Abbre	Gene
HPV-8	SEC53
HPV-8	PRI2
HPV-8	RPL3
HPV-8	RPS3
HPV-8	EFB1
HPV-8	MCM3
HPV-8	PRE8
HPV-8	RPN3
HPV-8	RLI1
HPV-8	USO1
HPV-8	COP1
HPV-8	SCO1
HPV-8	SUP45
HPV-8	RPC40
HPV-8	MCM7
HPV-8	SNF1
HPV-8	YKT6
HPV-8	MCM5
HPV-8	RVS161
HPV-8	CEM1
HPV-8	ERV14
HPV-8	PPE1
HPV-8	DBP9
HPV-8	RPP0
HPV-8	RFC3
HPV-8	PIS1
HPV-8	CSL4
HPV-8	CDH1
HPV-8	MGS1
HPV-8	PFK1
HPV-8	UBA1
HPV-8	CDC20
HPV-8	MET18
HPV-8	TIF5
HPV-8	GPA1
HPV-8	RPL5
HPV-8	RPS12
HPV-8	RPS13
HPV-8	TRX3
HPV-8	NAP1
